618,0.0488892,0.0485161,2.12147e-06,0.000608115,0.000336108,7.86466e-06,0.000341613,7.79902e-06,0.0031839,0.0030906,0.00468888,3.17057e-10,3.24157e-10,3.02315e-07,6.52331e-09,5.92381e-10,2.20623e-06,8.30844e-08,2.88894
619,0.0489075,0.0491539,2.06434e-06,0.000588726,0.000343816,2.73351e-05,0.000347101,3.79518e-05,0.00381093,0.00347398,0.00448081,3.07598e-10,3.05339e-10,2.99639e-07,6.28508e-09,6.14144e-10,1.70667e-06,1.21775e-07,3.02275
620,0.0497234,0.0484268,2.07062e-06,0.000600685,0.000348416,7.7695e-06,0.000344383,7.81558e-06,0.0035968,0.00409751,0.00395393,3.10283e-10,3.18312e-10,3.00101e-07,6.39132e-09,5.92846e-10,1.82625e-06,1.18444e-07,2.76936
621,0.0504573,0.0490286,2.057e-06,0.000624128,0.000344783,2.83881e-05,0.000342027,0.000175811,0.00419019,0.00430338,0.00334473,2.98043e-10,3.10503e-10,2.90931e-07,6.16041e-09,5.83825e-10,2.33429e-06,1.15613e-07,2.84662
622,0.0494608,0.0489984,2.06525e-06,0.000586778,0.000341081,7.76278e-06,0.000337732,7.74551e-06,0.00343441,0.00396683,0.00254234,3.02854e-10,2.99406e-10,2.90507e-07,6.24781e-09,6.15155e-10,1.2968e-06,1.03616e-07,2.77948
623,0.0496785,0.0493712,2.02427e-06,0.000590094,0.000343148,2.94738e-05,0.000354244,4.00141e-05,0.00203839,0.00217499,0.00332767,3.16899e-10,3.03604e-10,2.87888e-07,6.26219e-09,5.958e-10,1.32882e-06,1.19963e-07,3.03739
624,0.0495191,0.0486569,1.99138e-06,0.00061182,0.000340989,7.52197e-06,0.000343904,7.42073e-06,0.00257071,0.00184611,0.00367246,3.01479e-10,3.0203e-10,2.95506e-07,6.3149e-09,5.78436e-10,1.99566e-06,1.31216e-07,2.94676
625,0.0500434,0.0488821,2.0653e-06,0.000587769,0.000345116,2.42781e-05,0.000343577,0.000175329,0.00335487,0.00268923,0.0039298,3.07394e-10,2.96364e-10,2.87001e-07,6.05218e-09,5.64338e-10,1.84983e-06,8.46442e-08,2.8462
626,0.0477503,0.0495217,1.98066e-06,0.000612377,0.000336975,7.51246e-06,0.00033648,7.55517e-06,0.00285253,0.00279466,0.00349005,2.96692e-10,3.0854e-10,2.89478e-07,6.08062e-09,5.61831e-10,1.50937e-06,9.92698e-08,3.00909
627,0.0480641,0.0475661,2.00502e-06,0.000584031,0.000342989,2.8646e-05,0.000343669,3.79241e-05,0.00357968,0.0030378,0.00409696,2.8925e-10,2.91654e-10,2.91045e-07,6.21332e-09,5.73089e-10,2.22959e-06,1.14257e-07,2.69043
628,0.0490532,0.0486319,2.05808e-06,0.000603511,0.000342304,7.49271e-06,0.000339441,7.38968e-06,0.00346552,0.0037221,0.00439831,2.9732e-10,2.92627e-10,2.8435e-07,6.07242e-09,5.51712e-10,1.64649e-06,9.40843e-08,3.06627
629,0.0492901,0.0480584,2.01215e-06,0.000566626,0.000335651,2.67619e-05,0.00034088,0.00017107,0.00393641,0.00400028,0.00486491,2.97508e-10,2.78228e-10,2.84192e-07,5.83831e-09,5.98942e-10,1.84458e-06,9.50155e-08,3.19046
630,0.048492,0.0485948,2.01094e-06,0.000611341,0.000336088,7.40854e-06,0.000345899,7.45238e-06,0.00316922,0.00348631,0.00513205,2.82204e-10,2.86541e-10,2.85595e-07,6.07159e-09,5.83557e-10,1.48325e-06,1.0323e-07,2.63139
631,0.0492959,0.0487324,2.05209e-06,0.000595388,0.000333689,2.52568e-05,0.000334838,3.85942e-05,0.00211806,0.00213288,0.00530011,2.87408e-10,2.84839e-10,2.77803e-07,6.03588e-09,5.80454e-10,2.16583e-06,1.07075e-07,3.02025
632,0.0493132,0.0487538,1.92549e-06,0.000602421,0.000333644,7.46121e-06,0.000342995,7.39013e-06,0.00271254,0.00295636,0.00529785,2.86348e-10,2.87711e-10,2.76616e-07,5.86759e-09,5.76789e-10,2.16923e-06,1.0605e-07,2.73093
633,0.0495134,0.0486714,1.9267e-06,0.00059053,0.000335487,2.66746e-05,0.00033878,0.000164994,0.00339651,0.00358564,0.00597781,2.78213e-10,2.83948e-10,2.78088e-07,5.81802e-09,5.42699e-10,1.07726e-06,8.44421e-08,3.1179
634,0.0481856,0.0482278,2.03662e-06,0.000609073,0.000334853,7.30477e-06,0.000336997,7.19336e-06,0.00288107,0.00343832,0.00664566,2.87834e-10,2.80333e-10,2.7518e-07,5.74226e-09,5.56158e-10,2.35286e-06,7.95009e-08,2.67197
635,0.0501741,0.0486265,1.96551e-06,0.000587159,0.000334148,2.79978e-05,0.000331407,3.77284e-05,0.00320708,0.00334927,0.0053671,2.763e-10,2.79408e-10,2.7848e-07,5.84041e-09,5.35393e-10,1.66489e-06,1.15524e-07,2.87195
636,0.0482646,0.0469223,1.93867e-06,0.000612231,0.000337568,7.10583e-06,0.000334459,7.15739e-06,0.0032194,0.00391702,0.00482883,2.89214e-10,2.80815e-10,2.78058e-07,5.80326e-09,6.03273e-10,1.61522e-06,7.23081e-08,2.83604
637,0.0498276,0.0493733,1.95291e-06,0.000566115,0.000336501,2.63565e-05,0.000337939,0.000167748,0.00372848,0.00442027,0.00371485,2.84625e-10,2.81781e-10,2.68478e-07,5.63951e-09,5.62605e-10,1.88176e-06,9.64857e-08,3.04735
638,0.0471264,0.048968,1.9607e-06,0.000565538,0.000323545,7.10154e-06,0.000330355,7.18069e-06,0.00300477,0.00397203,0.00246601,2.75016e-10,2.79963e-10,2.66908e-07,5.71636e-09,5.44907e-10,1.83839e-06,1.15881e-07,2.50586
639,0.0480888,0.0480601,1.93952e-06,0.000584496,0.000331716,2.61026e-05,0.000326764,3.87053e-05,0.00145018,0.00206281,0.00164186,2.68429e-10,2.72014e-10,2.65597e-07,5.55763e-09,5.57564e-10,2.29399e-06,1.04154e-07,3.03869
640,0.0482867,0.0482025,1.92612e-06,0.000589319,0.000337769,7.14126e-06,0.000330312,7.04658e-06,0.00177522,0.000809359,0.000262276,2.7268e-10,2.72529e-10,2.64621e-07,5.65115e-09,5.39495e-10,2.33931e-06,1.27343e-07,2.85015
641,0.0486379,0.0466727,1.97438e-06,0.000592621,0.000327157,2.50212e-05,0.000330541,0.000163993,0.0027369,0.00209681,0.00206702,2.64141e-10,2.72898e-10,2.58628e-07,5.45032e-09,5.45643e-10,1.29197e-06,8.7192e-08,2.70624
642,0.0475158,0.0475774,1.90415e-06,0.000599313,0.000329907,6.90606e-06,0.000328624,7.00562e-06,0.00228708,0.00231636,0.00411881,2.7292e-10,2.65899e-10,2.62916e-07,5.46962e-09,5.5057e-10,1.91561e-06,9.17994e-08,2.93802
643,0.047203,0.0485364,1.93056e-06,0.000569235,0.000334261,2.57509e-05,0.000322186,3.58169e-05,0.00290457,0.00257247,0.00353153,2.64458e-10,2.65931e-10,2.63579e-07,5.39987e-09,5.38822e-10,1.92723e-06,8.66427e-08,2.65783
644,0.0485772,0.0494332,1.9246e-06,0.000558753,0.000332855,6.99352e-06,0.000324881,6.95813e-06,0.00288257,0.00305713,0.00316509,2.60759e-10,2.68627e-10,2.64595e-07,5.56344e-09,4.70489e-10,1.61899e-06,1.02379e-07,2.85532
645,0.0481414,0.0487128,1.92783e-06,0.000573,0.000321885,2.5642e-05,0.000328508,0.00015712,0.00327108,0.00324976,0.00387239,2.62735e-10,2.61702e-10,2.55655e-07,5.31679e-09,5.73755e-10,1.91866e-06,9.78236e-08,3.09796
646,0.0484169,0.0474713,1.93887e-06,0.000580874,0.000324957,7.03019e-06,0.000333286,6.99143e-06,0.00255863,0.0026819,0.00444537,2.6042e-10,2.62751e-10,2.58921e-07,5.3486e-09,5.19017e-10,1.5214e-06,7.82846e-08,2.86159
647,0.0479594,0.0478862,1.9095e-06,0.000580932,0.000323356,2.40162e-05,0.000329864,3.57396e-05,0.00211155,0.00216199,0.00450383,2.63016e-10,2.60648e-10,2.58001e-07,5.22929e-09,5.05911e-10,2.62184e-06,1.02201e-07,2.68074
648,0.0486668,0.0478257,1.8573e-06,0.000565158,0.000328808,6.92351e-06,0.000331184,6.81253e-06,0.00257394,0.00199408,0.0044461,2.61505e-10,2.59816e-10,2.62125e-07,5.46425e-09,5.40699e-10,3.18916e-06,8.66043e-08,2.95037
649,0.0479127,0.0477333,1.83874e-06,0.000575422,0.000326752,2.62461e-05,0.000320123,0.000162038,0.00327136,0.00277772,0.00412498,2.59213e-10,2.54071e-10,2.51064e-07,5.13716e-09,5.51501e-10,1.98185e-06,9.39644e-08,3.1821
650,0.0490363,0.0477115,1.85745e-06,0.000571972,0.000325495,6.74593e-06,0.000326244,6.8877e-06,0.00284249,0.00274863,0.0033506,2.49924e-10,2.65886e-10,2.47854e-07,5.11859e-09,5.23567e-10,1.56098e-06,1.13955e-07,2.80137
651,0.0477875,0.0480216,1.87565e-06,0.000569078,0.000330022,2.60059e-05,0.00032672,3.39317e-05,0.00346468,0.00311826,0.00360253,2.52004e-10,2.58556e-10,2.53667e-07,5.34016e-09,5.68918e-10,1.5643e-06,1.15935e-07,2.89409
652,0.0480582,0.0475947,1.82556e-06,0.000576618,0.0003209,6.78796e-06,0.000327552,6.74138e-06,0.00344829,0.00373014,0.00342062,2.58858e-10,2.4965e-10,2.51059e-07,5.13153e-09,5.61519e-10,2.22786e-06,9.42926e-08,2.56804
653,0.0476666,0.0487055,1.90289e-06,0.000569821,0.000324629,2.45371e-05,0.000322093,0.000155276,0.00382475,0.00387794,0.00293814,2.40728e-10,2.46486e-10,2.49543e-07,4.99049e-09,5.08628e-10,1.6152e-06,6.28244e-08,2.86483
654,0.0488335,0.0485649,1.91609e-06,0.000578497,0.000311625,6.75157e-06,0.000321304,6.6518e-06,0.00316991,0.00359961,0.00244103,2.4841e-10,2.48597e-10,2.48439e-07,4.97045e-09,5.47221e-10,1.71615e-06,9.82766e-08,3.03126
655,0.048355,0.048287,1.78553e-06,0.000592279,0.000323959,2.47717e-05,0.000317816,3.39716e-05,0.00195339,0.00203456,0.00226025,2.44494e-10,2.43692e-10,2.47857e-07,5.08421e-09,5.33258e-10,2.15857e-06,8.68398e-08,3.19702
656,0.0469519,0.0480951,1.82048e-06,0.000559947,0.00031103,6.67776e-06,0.000317965,6.79623e-06,0.002493,0.00136218,0.00209214,2.45926e-10,2.49354e-10,2.43577e-07,4.96881e-09,5.04335e-10,1.19238e-06,9.90798e-08,2.77051
657,0.0483594,0.0482388,1.78344e-06,0.000549927,0.000328583,2.51562e-05,0.000325024,0.000157558,0.00319001,0.00231924,0.00264452,2.45604e-10,2.42699e-10,2.44241e-07,4.84885e-09,5.03839e-10,1.34229e-06,9.23386e-08,2.84768
658,0.047314,0.0468758,1.86354e-06,0.000594239,0.00032248,6.47866e-06,0.000313278,6.7463e-06,0.0027786,0.00237812,0.00278543,2.40615e-10,2.40719e-10,2.36442e-07,4.84235e-09,4.86422e-10,1.37779e-06,1.13989e-07,3.10053
659,0.0472347,0.0488217,1.82993e-06,0.000568509,0.000315877,2.47005e-05,0.000316926,3.56917e-05,0.0035378,0.00267459,0.00280874,2.39645e-10,2.43429e-10,2.41787e-07,4.97425e-09,4.9605e-10,2.65533e-06,1.02668e-07,3.31112
660,0.0475979,0.0472993,1.85353e-06,0.000558179,0.000317561,6.69674e-06,0.000309912,6.64557e-06,0.00334014,0.00324817,0.00260494,2.41412e-10,2.37474e-10,2.35153e-07,4.96444e-09,5.13715e-10,1.44156e-06,6.55105e-08,2.74476
661,0.0473051,0.0480781,1.8971e-06,0.000561527,0.000309771,2.33217e-05,0.000312444,0.000157075,0.00362882,0.00359753,0.00278454,2.39594e-10,2.39698e-10,2.3631e-07,4.74202e-09,4.9045e-10,2.01281e-06,1.05461e-07,2.84591
662,0.047642,0.0470365,1.82008e-06,0.000568481,0.000314621,6.49704e-06,0.000318212,6.6005e-06,0.00302853,0.00316343,0.00256026,2.45984e-10,2.4223e-10,2.33717e-07,4.72482e-09,4.80736e-10,2.73459e-06,1.01633e-07,2.78922
663,0.0487475,0.046682,1.788e-06,0.000535384,0.000314742,2.43647e-05,0.000314081,3.35391e-05,0.00236038,0.00210399,0.00365278,2.32841e-10,2.31361e-10,2.31608e-07,4.79236e-09,4.953e-10,1.17718e-06,9.07981e-08,2.69279
664,0.0467675,0.0471005,1.80648e-06,0.000558281,0.000319124,6.61838e-06,0.000313426,6.37487e-06,0.00283455,0.00259559,0.00438611,2.31978e-10,2.40003e-10,2.35651e-07,4.82354e-09,4.79406e-10,1.78957e-06,8.07941e-08,2.9417
665,0.0482549,0.0472902,1.81343e-06,0.000569097,0.000311874,2.32517e-05,0.000316582,0.000156896,0.00341221,0.00318907,0.00490023,2.30308e-10,2.35584e-10,2.30566e-07,4.62635e-09,4.76152e-10,1.09677e-06,1.05898e-07,2.6662
666,0.0486843,0.04712,1.82489e-06,0.000560062,0.000310124,6.4187e-06,0.000310303,6.36426e-06,0.0029651,0.00305518,0.00528994,2.27179e-10,2.33356e-10,2.28447e-07,4.66455e-09,4.93977e-10,9.34286e-07,9.16721e-08,2.87639
667,0.047419,0.0471425,1.68766e-06,0.000558921,0.000312058,2.43746e-05,0.000317454,3.43356e-05,0.00348561,0.00318562,0.00483519,2.27749e-10,2.32716e-10,2.33557e-07,4.62935e-09,4.8708e-10,1.52062e-06,9.98169e-08,2.68479
668,0.0472073,0.0471528,1.76869e-06,0.000569894,0.000303359,6.49282e-06,0.000310307,6.48911e-06,0.0032692,0.00369913,0.00415283,2.28368e-10,2.3381e-10,2.28036e-07,4.53731e-09,4.65204e-10,1.21988e-06,8.54979e-08,2.98516
669,0.0466716,0.0474076,1.79013e-06,0.000571849,0.000315458,2.46456e-05,0.000304487,0.000154379,0.00388497,0.0040915,0.00334224,2.32859e-10,2.24432e-10,2.27193e-07,4.5736e-09,5.01614e-10,1.33436e-06,6.75229e-08,3.05044
670,0.0472987,0.0469692,1.754e-06,0.000562934,0.000306292,6.31976e-06,0.00030532,6.35087e-06,0.0031752,0.00365017,0.00237097,2.24986e-10,2.24311e-10,2.23718e-07,4.4725e-09,4.89858e-10,1.15373e-06,8.582e-08,2.45425
671,0.0485535,0.0464792,1.82773e-06,0.000560618,0.00030433,2.29126e-05,0.000295826,3.31097e-05,0.00181003,0.00204023,0.00174499,2.20046e-10,2.25528e-10,2.25182e-07,4.58588e-09,4.80309e-10,2.284e-06,7.04111e-08,2.86067
672,0.0479984,0.0476118,1.75753e-06,0.000552741,0.00031151,6.26422e-06,0.000301669,6.54415e-06,0.00240355,0.00107345,0.00119593,2.18555e-10,2.24293e-10,2.21852e-07,4.45828e-09,4.79376e-10,1.39155e-06,1.08356e-07,2.96241
673,0.0472093,0.0475752,1.79779e-06,0.000552536,0.000309988,2.38366e-05,0.000317592,0.000145613,0.00299541,0.00209815,0.00216481,2.19926e-10,2.23995e-10,2.2853e-07,4.33548e-09,4.74412e-10,1.69343e-06,9.43213e-08,2.84226
674,0.0470667,0.0466522,1.7981e-06,0.000532093,0.000302021,6.1924e-06,0.000299707,6.20073e-06,0.00261878,0.00228178,0.00333225,2.2273e-10,2.18235e-10,2.13923e-07,4.44347e-09,4.59906e-10,1.91964e-06,9.4121e-08,2.50572
675,0.047021,0.0474296,1.7248e-06,0.000562236,0.000307913,2.40975e-05,0.000302889,3.17425e-05,0.00327449,0.00255539,0.00291301,2.15968e-10,2.18693e-10,2.1998e-07,4.42148e-09,4.57941e-10,1.65106e-06,9.50897e-08,2.82483
676,0.0481412,0.0483498,1.79124e-06,0.000561211,0.000308332,6.08322e-06,0.0003072,6.35048e-06,0.00309299,0.00303842,0.00214393,2.23959e-10,2.24599e-10,2.20106e-07,4.40541e-09,4.49016e-10,1.50771e-06,8.18158e-08,2.86685
677,0.0473934,0.04639,1.72627e-06,0.000533759,0.000306466,2.36309e-05,0.000306292,0.000145637,0.00349986,0.00334252,0.00249545,2.17761e-10,2.14032e-10,2.1581e-07,4.38116e-09,4.64217e-10,1.43953e-06,1.18591e-07,2.65916
678,0.0459075,0.0470829,1.76439e-06,0.000547985,0.000303007,6.13708e-06,0.000298879,6.15998e-06,0.00285508,0.00289304,0.00280763,2.12479e-10,2.21406e-10,2.1947e-07,4.21514e-09,4.26109e-10,1.35124e-06,1.01737e-07,3.24728
679,0.0467275,0.0476977,1.72212e-06,0.000544806,0.000303142,2.43869e-05,0.000300374,3.33427e-05,0.00238224,0.00204438,0.00360092,2.13687e-10,2.19552e-10,2.19986e-07,4.24866e-09,4.65819e-10,1.22939e-06,9.7654e-08,2.90253
680,0.0474362,0.0467228,1.74575e-06,0.000567977,0.000298633,6.06246e-06,0.000303897,6.19476e-06,0.00290295,0.00221391,0.00416219,2.13655e-10,2.09696e-10,2.1552e-07,4.15471e-09,4.28287e-10,1.11174e-06,7.60853e-08,3.29194
681,0.0465568,0.0473795,1.69996e-06,0.000541833,0.000300916,2.2067e-05,0.000295304,0.000144196,0.00334602,0.00291849,0.00416345,2.11543e-10,2.13167e-10,2.12834e-07,4.1482e-09,4.50433e-10,1.18314e-06,7.32643e-08,3.01031
682,0.0472931,0.0464734,1.70241e-06,0.000559353,0.00030176,5.98852e-06,0.000304643,6.00285e-06,0.00296456,0.00278523,0.00407861,2.06064e-10,2.16888e-10,2.12123e-07,4.14709e-09,4.28749e-10,1.27928e-06,8.49247e-08,2.99561
683,0.0464646,0.0456584,1.7668e-06,0.000546118,0.000300201,2.42813e-05,0.000301932,3.19077e-05,0.003617,0.00306034,0.00402707,2.09134e-10,2.05408e-10,2.1114e-07,4.12272e-09,4.32466e-10,1.12898e-06,6.452e-08,2.71512
684,0.0472077,0.0462394,1.73225e-06,0.000537,0.000298356,5.95339e-06,0.00029891,6.102e-06,0.00338779,0.00359769,0.00350495,2.05303e-10,2.05906e-10,2.19592e-07,4.16436e-09,4.28898e-10,1.54099e-06,8.83211e-08,2.60743
685,0.0473551,0.0467294,1.7213e-06,0.00057091,0.000301994,2.42467e-05,0.000292551,0.00014504,0.0039095,0.00387989,0.00298127,2.05737e-10,2.02748e-10,2.07827e-07,4.0863e-09,3.95159e-10,1.84599e-06,8.34059e-08,2.62356
686,0.047606,0.0474292,1.66719e-06,0.000564215,0.00029899,6.10774e-06,0.000297982,5.89853e-06,0.00330231,0.00358661,0.00226593,2.09043e-10,2.06314e-10,2.09052e-07,4.10487e-09,4.0134e-10,1.45677e-06,6.36547e-08,2.72847
687,0.0465487,0.0462754,1.67941e-06,0.000580821,0.000297359,2.39134e-05,0.000308039,3.26556e-05,0.0020623,0.00202716,0.00288702,2.04936e-10,2.01842e-10,2.11074e-07,4.06722e-09,4.23454e-10,1.00117e-06,8.43873e-08,2.62001
688,0.0468482,0.0463343,1.68729e-06,0.000514998,0.000297753,5.93823e-06,0.000302366,6.06891e-06,0.00262456,0.00161811,0.00325301,2.07362e-10,2.05874e-10,2.04128e-07,4.01955e-09,3.88454e-10,1.6474e-06,1.20439e-07,2.86846
689,0.0469026,0.0463781,1.67395e-06,0.000555334,0.000289098,2.24789e-05,0.000298515,0.000143274,0.00318178,0.00244975,0.00333251,2.01778e-10,2.05391e-10,2.05144e-07,4.00343e-09,4.07263e-10,1.31545e-06,1.10134e-07,3.16913
690,0.046794,0.0461201,1.66774e-06,0.000552298,0.000296194,5.88278e-06,0.000296647,5.88833e-06,0.00277026,0.00242731,0.0029594,2.01761e-10,2.07169e-10,2.05127e-07,4.03247e-09,4.16767e-10,1.01566e-06,5.54495e-08,3.05246
691,0.0473105,0.0467945,1.68182e-06,0.000531244,0.000294955,2.25298e-05,0.000298461,3.06427e-05,0.00346282,0.00273704,0.00349737,2.02065e-10,2.01729e-10,2.00884e-07,3.97144e-09,3.83166e-10,1.55942e-06,6.82493e-08,2.80681
692,0.0473977,0.045933,1.65088e-06,0.000531378,0.000300833,5.90651e-06,0.000284444,5.78895e-06,0.0032451,0.00330922,0.00383045,1.92744e-10,2.02124e-10,1.98506e-07,3.88087e-09,4.36865e-10,1.14938e-06,8.90354e-08,2.86328
693,0.0460293,0.0459233,1.67658e-06,0.000541672,0.000293354,2.31202e-05,0.000303582,0.000142975,0.00368809,0.00361617,0.00406948,2.04552e-10,2.04619e-10,2.0461e-07,3.90174e-09,4.30047e-10,2.05939e-06,7.68617e-08,3.03149
694,0.04649,0.0456648,1.6794e-06,0.000514772,0.000286987,5.90642e-06,0.000290297,5.80871e-06,0.003078,0.00311949,0.00435428,1.99196e-10,1.97929e-10,1.96146e-07,3.88078e-09,4.01651e-10,1.2905e-06,8.83628e-08,2.73865
695,0.0460957,0.0458234,1.62541e-06,0.000536514,0.000284556,2.3184e-05,0.000297471,3.02121e-05,0.00223091,0.0019932,0.00455466,1.96057e-10,1.95914e-10,1.919e-07,3.81872e-09,3.87389e-10,1.75741e-06,7.47674e-08,2.96848
696,0.0476843,0.0464608,1.63654e-06,0.000558288,0.000295207,5.84173e-06,0.000298331,5.7853e-06,0.00266675,0.00268052,0.00469977,1.94375e-10,1.96375e-10,1.96665e-07,3.79085e-09,3.79919e-10,1.82571e-06,5.47449e-08,2.71639
697,0.0466191,0.0448001,1.68411e-06,0.000531587,0.000286493,2.20956e-05,0.000287776,0.000146921,0.00322593,0.00322035,0.00527845,1.93666e-10,1.92648e-10,1.99694e-07,3.71508e-09,3.12536e-10,1.23045e-06,6.64084e-08,3.02002
698,0.0454791,0.0460201,1.63025e-06,0.000543659,0.000290042,5.88545e-06,0.00028512,5.71085e-06,0.00282892,0.00315354,0.00589762,1.92431e-10,1.96069e-10,1.96955e-07,3.78266e-09,3.25841e-10,1.547e-06,4.80827e-08,2.89595
699,0.0456454,0.0459623,1.60992e-06,0.000527569,0.00029444,2.12133e-05,0.00029216,3.07188e-05,0.00319737,0.00309054,0.00486758,1.89007e-10,1.90755e-10,1.90567e-07,3.73622e-09,2.95817e-10,2.05982e-06,8.68692e-08,3.05727
700,0.0469463,0.0463141,1.62404e-06,0.000544755,0.000290362,5.65192e-06,0.000291187,5.68412e-06,0.00300203,0.00359175,0.00437805,1.91922e-10,1.96906e-10,1.95694e-07,3.84014e-09,3.25494e-10,1.38935e-06,4.88633e-08,2.61281
701,0.0464717,0.0462169,1.62169e-06,0.000514308,0.000288501,2.23381e-05,0.000291319,0.00013514,0.00361181,0.00399018,0.00342195,1.86173e-10,1.87423e-10,1.88136e-07,3.62774e-09,3.02272e-10,9.15461e-07,6.79938e-08,2.92185
702,0.0472721,0.0452174,1.57675e-06,0.000529561,0.000292951,5.64715e-06,0.000285282,5.60321e-06,0.00293221,0.0036563,0.00219822,1.9331e-10,1.91373e-10,1.89321e-07,3.65728e-09,2.83493e-10,1.64984e-06,6.59542e-08,2.43807
703,0.0455565,0.0454182,1.64089e-06,0.000539129,0.000284895,2.18391e-05,0.000294224,3.01919e-05,0.0015562,0.00189036,0.00159287,1.81578e-10,1.87487e-10,1.91599e-07,3.65637e-09,3.00587e-10,1.12337e-06,8.87397e-08,2.92114
704,0.0463327,0.0446763,1.60314e-06,0.000510259,0.000286976,5.59171e-06,0.000286933,5.6716e-06,0.00198212,0.000874775,0.000761398,1.86757e-10,1.87904e-10,1.88875e-07,3.62038e-09,2.77308e-10,9.50203e-07,1.02002e-07,2.8283
705,0.044757,0.0465185,1.60145e-06,0.000500657,0.000288772,2.21108e-05,0.000287263,0.000129981,0.00267192,0.0019711,0.00192555,1.87678e-10,1.93618e-10,1.87487e-07,3.57352e-09,2.69216e-10,2.2341e-06,7.09779e-08,2.93584
706,0.0460494,0.0458803,1.59465e-06,0.000528985,0.000287654,5.58736e-06,0.000284917,5.47693e-06,0.002272,0.00215439,0.00339442,1.83015e-10,1.86633e-10,1.90297e-07,3.62764e-09,3.02286e-10,1.3179e-06,5.74357e-08,2.71931
707,0.0456912,0.046012,1.59743e-06,0.00054943,0.00028212,2.10291e-05,0.000280671,2.8915e-05,0.00284256,0.00241643,0.00300625,1.80664e-10,1.86063e-10,1.90168e-07,3.59677e-09,2.77048e-10,1.65374e-06,6.23443e-08,2.49173
708,0.0466607,0.0459188,1.60132e-06,0.000539615,0.000287245,5.46292e-06,0.000289279,5.5005e-06,0.00283719,0.00281977,0.0024499,1.8117e-10,1.83874e-10,1.89829e-07,3.64178e-09,2.44427e-10,1.56288e-06,7.78539e-08,2.84423
709,0.046444,0.045465,1.62939e-06,0.000515624,0.000277148,2.07133e-05,0.000286838,0.000134073,0.00310829,0.00306847,0.00296835,1.78757e-10,1.80653e-10,1.82754e-07,3.55605e-09,2.54241e-10,1.90373e-06,4.40487e-08,2.77661
710,0.0455949,0.046379,1.55783e-06,0.000510346,0.000287388,5.43015e-06,0.00028297,5.43408e-06,0.00251383,0.00260883,0.0033796,1.8176e-10,1.77607e-10,1.86279e-07,3.48901e-09,2.51817e-10,1.37077e-06,7.26147e-08,2.78954
711,0.0457836,0.0465996,1.5577e-06,0.00051914,0.000277848,2.06324e-05,0.000279871,2.92852e-05,0.00217969,0.00191966,0.0038105,1.81832e-10,1.79619e-10,1.82625e-07,3.45318e-09,2.14518e-10,1.98199e-06,1.11219e-07,3.04818
712,0.0459028,0.0454498,1.61789e-06,0.000533225,0.000286248,5.54856e-06,0.000274644,5.40251e-06,0.00256274,0.00205318,0.00411566,1.79472e-10,1.73806e-10,1.84308e-07,3.4585e-09,2.30455e-10,1.5577e-06,6.08381e-08,2.86953
713,0.0462785,0.0453675,1.58645e-06,0.000517218,0.000281533,2.07496e-05,0.000283669,0.000132489,0.00313783,0.00266065,0.00394669,1.79886e-10,1.6953e-10,1.83207e-07,3.40548e-09,2.21627e-10,1.33705e-06,7.90623e-08,2.54069
714,0.0455694,0.0461469,1.6095e-06,0.000539315,0.00027372,5.3352e-06,0.000285449,5.46001e-06,0.00273323,0.00265892,0.0033667,1.81203e-10,1.76664e-10,1.8229e-07,3.45373e-09,2.30555e-10,1.1435e-06,8.17663e-08,2.9161
715,0.0463738,0.0468233,1.574e-06,0.000533994,0.000280326,1.96183e-05,0.000282044,2.96908e-05,0.00338811,0.00286436,0.00353814,1.67615e-10,1.69572e-10,1.79413e-07,3.4698e-09,1.89339e-10,1.53651e-06,6.31017e-08,2.73337
716,0.0461919,0.0457855,1.52043e-06,0.000520879,0.000279515,5.30594e-06,0.000279412,5.29917e-06,0.00311895,0.00338539,0.00316353,1.7441e-10,1.79631e-10,1.80959e-07,3.42174e-09,1.99404e-10,1.14783e-06,7.96368e-08,2.85007
717,0.0473406,0.0469634,1.51231e-06,0.000520607,0.000279119,2.12961e-05,0.00027586,0.000131141,0.00369376,0.00368678,0.00273425,1.74323e-10,1.70064e-10,1.79176e-07,3.32842e-09,1.93256e-10,1.82006e-06,6.00244e-08,2.75426
718,0.0458465,0.0453986,1.49423e-06,0.000537704,0.000273845,5.33083e-06,0.000276268,5.31507e-06,0.00304601,0.0032442,0.00217803,1.73189e-10,1.6955e-10,1.76634e-07,3.3373e-09,2.04431e-10,1.4816e-06,5.63795e-08,2.70106
719,0.0458968,0.0449369,1.53347e-06,0.000546604,0.000282139,2.0292e-05,0.00028311,2.85395e-05,0.00185863,0.00187808,0.00249566,1.76516e-10,1.75781e-10,1.79274e-07,3.39988e-09,1.76706e-10,1.70854e-06,1.03393e-07,3.15862
